2,75877991533661;2,63518917903681;3,17396734162591;5,16441424343251;9,61632241217381;17,843134814471;33,4792339802781;63,5666296296711;119,626025581031;219,28971858211;373,642832927611;434,04702199851;455,580739763241;463,755243105161;466,166331826571;467,171685185681;467,803625000161;467,349096984891;467,274196799641;467,39433028181;467,831192947781;467,376865844841;467,268416777591;467,365147514911;467,800871924021;467,349633821131;467,233420798041;467,32808563241;467,732483561921;467,057955796831;466,634150775241;466,631316033131;467,049435342991;467,718348605671;467,308378263531;467,208250526121;467,318970900961;467,7647758521;467,323957830461;467,222192843071;467,325603781971;467,774967585711;467,333780392671;467,208729559871;467,279089892331;467,728373618271;467,092412645081;466,079968939031;463,654362014181;455,450888890561;433,8817931981;373,476348784311;219,193075221691;119,735347219941;64,0468440217121;34,3850538931621;18,7794405836861;10,1107633747321;5,76870846821521;4,05393804888541;3,65053260619471
3,12529171414231;3,03947287038141;3,84430528606161;6,49043653414721;12,333448968761;23,3186955536011;44,7293707316381;88,0180523566761;177,191111689831;373,579049139831;857,294014759551;921,598420566731;930,200337160251;933,073243364031;931,47607547161;931,392065283041;933,097256865131;930,966807249661;929,962837703071;930,880597704811;932,87564226661;930,875863376691;929,940955647651;930,86084515751;932,8488773991;930,847644291721;929,919986267931;930,840971604921;932,74754985131;930,515545461761;929,36946656441;929,363769290761;930,49843980521;932,719051872421;930,80146355421;929,869469438871;930,786040066141;932,776220742221;930,778105013111;929,848154413281;930,772860512341;932,762492932631;930,758818389431;929,832443898051;930,827510560331;932,94893193331;931,236352508921;931,312730307241;932,902067504341;930,023103756911;921,415489894491;857,087020465921;373,502356736621;177,308028015641;88,506669783291;45,6435217939241;24,2709993528761;12,8666572232991;7,16471860281261;4,8221298464151;4,18395909742091
3,41216043038961;3,36963294490991;4,40774006875111;7,63012052452271;14,6624825364291;27,8896823973921;53,6518489958481;105,70980581651;211,398976320871;433,914029374591;921,685784454831;983,55408605461;976,446918801461;987,56474316191;968,676642700951;967,984920162891;984,775947165331;964,379627614611;957,790140130231;964,1184804321;983,9144733571;964,10625594951;957,720768455181;964,092684290991;983,880310000081;964,077247867691;957,689595591921;964,039149098691;983,573837941321;962,723485071551;953,946242537161;953,940265353041;962,705437397381;983,543365471921;963,997830106481;957,636916730911;964,012575629671;983,802626202641;964,006036387151;957,623986332821;963,998181509421;983,79346959811;963,9908649581;957,654122065761;964,233525054451;984,61752170651;967,821943343931;968,505980227381;987,383113412331;976,259493994681;983,361748215011;921,481069413371;433,845609726981;211,527037211511;106,205606921851;54,5783866819661;28,8628595782931;15,2336950521921;8,37146647331841;5,47296304786691;4,61947289185171
3,64184561186541;3,62157454221011;4,83486209281;8,49117217151431;16,4013183655751;31,1708459547771;59,5415997030911;116,112774374481;228,4492320091;455,544415957361;930,017328379461;975,111658938951;825,71127492681;956,444528154831;764,4321456921;761,055940132191;944,996566206971;739,477410095041;692,933491692131;738,414647528461;941,773601986471;738,236249282891;692,458568465961;738,187093599981;941,733729002691;738,097388687541;692,322232722041;737,854793008731;940,673145470621;729,975804490191;669,065107382461;669,060436383751;729,960776964481;940,643280580241;737,823170290211;692,283267859951;738,045952416881;941,657625354561;738,119872169421;692,386975844981;738,150836436421;941,65503633271;738,315137147261;692,832719026591;739,361958049671;944,84084896771;760,924171315511;764,292811127241;956,264376151021;825,548039840111;974,916501500531;929,807507539121;455,479985995751;228,581208291011;116,618474636851;60,4806572129911;32,1649081651591;17,0102556798021;9,29583126714991;5,98155449550091;4,96399225628331
3,82924288261671;3,80136140528571;5,12672208021921;9,07476359975911;17,5681642816121;33,3082707258641;63,0799917590511;121,592746782521;236,146413040011;463,653959388091;932,11879207581;975,766758689161;824,723717701741;956,031114303691;759,780606364921;755,928573435871;943,51715934921;732,715042340761;683,998039376381;731,469673214421;940,022341967721;731,281551626851;683,485599530241;731,237745556321;939,973759257211;731,141426246831;683,345949841661;730,873101425971;938,816054054711;722,187762938941;658,345596701091;658,340838185061;722,172378589041;938,785512382921;730,840891371341;683,306371308161;731,088931071221;939,895932366971;731,16927153281;683,412842858831;731,194367186361;939,901069479191;731,368340208531;683,89551915721;732,597224841261;943,357769533781;755,79358494721;759,638645823281;955,846430314341;824,557637880961;975,567144606731;931,904709048811;463,590340888741;236,282635835051;122,10350802391;64,0312445576961;34,3208906747641;18,2108966800391;9,9334458207551;6,34896871225921;5,2301395896571
3,98457176849161;3,92621463203021;5,30775023070051;9,42594851009611;18,2692343912881;34,5886788789521;65,1094464137021;124,41537368291;239,511260542381;466,812804367381;933,899775157871;989,077189299121;964,895348895461;985,848324855721;944,908372349031;943,229835177261;978,902200768141;934,841653423971;920,345917573421;934,35238741611;976,971109826121;934,310741170231;920,198698381981;934,282431111991;976,918181712511;934,241485750111;920,119047676511;934,19649924091;976,322609798671;931,111444347731;911,361531087081;911,355289980511;931,092459004941;976,290080963871;934,153674505291;920,064682087831;934,174032759561;976,8352591151;934,192399208561;920,098764031211;934,198077860551;976,841860426821;934,219621857191;920,205371795261;934,689193754591;978,732538203251;943,058927172991;944,729121798581;985,653958150611;964,696894148121;988,870761015311;933,680729718331;466,747205534951;239,648665445751;124,934019620811;66,0685321272291;35,6173116522661;18,9364097474571;10,3307815554791;6,60135314905711;5,43588179277821
4,11442161223161;4,01425894225891;5,41404524146811;9,62035193763631;18,6354544462241;35,2550499944811;66,1664609941691;125,818425068041;240,967533109691;467,599915478631;932,587812318251;974,130516526021;813,649462038141;950,334590418041;735,619873307251;730,615804651651;934,466602688231;699,660103792591;642,173067295491;697,840049147391;930,052120306591;697,646741679671;641,531195226791;697,642914144011;929,93947182361;697,496724921071;641,284978400111;697,118753564761;928,45699783121;685,332155912231;608,321984963831;608,317158232271;685,316364182961;928,425067352781;697,086895021041;641,24620955961;697,443920416931;929,858119478811;697,574765029621;641,459899101911;697,559308853391;929,925289469751;697,738880800551;642,072419172551;699,541834883821;934,299438380081;730,477863676751;735,474784492061;950,139824789871;813,475212914971;973,919129123581;932,362517268841;467,534467542741;241,107318870231;126,337987612791;67,1359532242771;36,2941961589891;19,3212226708171;10,5634481309681;6,76726677825951;5,5983165026051
4,22271401243551;4,0723161978691;5,47004088429321;9,72322306059461;18,8150596009071;35,5590715734921;66,6506733326041;126,436421857351;241,636137744221;468,012150821861;932,002444980691;969,985607677841;783,569323469121;939,413926802321;687,361390474091;681,342451586771;919,950887530681;642,182731416211;572,574653871281;640,048471033631;914,481608949841;639,772472656511;571,759519373991;639,783636609561;914,334354469111;639,584883955191;571,414109602981;639,12421912481;912,518054125911;624,493497631341;529,628858553651;529,62423810321;624,478059543851;912,485544886171;639,094366193961;571,378340650981;639,534423755031;914,251528549341;639,719286056371;571,6937919851;639,689107780381;914,35243108541;639,952651099031;572,481908873781;642,069751889981;919,780312700831;681,209957471161;687,218870282161;939,21461039851;783,393326973241;969,767921308481;931,770303329811;467,941795721051;241,775108150451;126,964444082871;67,6238231033531;36,6052113990951;19,5149874468211;10,6948311797461;6,87038996281221;5,73047772835621
4,31001095634611;4,11427449210351;5,49499600634771;9,76732308043531;18,9027255591081;35,6966030104221;66,8617078045391;126,754986796091;241,977848689221;468,322194903221;932,661878497831;974,036373407681;813,014542471651;949,977210230141;734,405649897421;729,358981925881;934,022299938651;697,92446851761;640,127259702071;696,051936924061;929,636415173761;695,848609567431;639,462613129751;695,85306918291;929,503839274721;695,698616791941;639,199195326531;695,298871055361;928,036535998181;683,374389313661;605,729088227421;605,723905951091;683,357459686131;928,002411047311;695,264633883581;639,157492334411;695,641915842261;929,41685470161;695,779803832761;639,38588624551;695,754669980291;929,500711075551;695,943131626631;640,018957828191;697,797257641231;933,843330860711;729,210678919871;734,249837537191;949,768647523561;812,827230551261;973,810104058481;932,422429190611;468,251752168011;242,119336486941;127,280415610651;67,8406037613451;36,7512457496361;19,6144294060831;10,7529401692041;6,9271929000271;5,83965571362891
4,37581542721771;4,14975142524691;5,51128588403711;9,78248053082281;18,9378819808911;35,7606176728881;66,9535409366641;126,885827524531;242,172367664861;468,712234385321;934,08964555811;988,656503412641;963,307188581411;984,492191883581;941,182013614991;939,368721099191;976,848551204271;930,104795540131;914,525072889551;929,658761470141;974,729861530131;929,576352017611;914,323740368221;929,528156768591;974,66531911211;929,460127451281;914,188680743231;929,419808328631;974,06186517111;925,938691432951;904,362028364011;904,354936670281;925,91710886631;974,024867354621;929,371292303631;914,127110274461;929,383568406141;974,570931074371;929,426009821561;914,210433354871;929,448350893831;974,582536015481;929,507908478631;914,365512630841;929,931342369071;976,654762013061;939,173864520391;940,977459408591;984,26960677781;963,080407480931;988,419948664161;933,842272476791;468,636002431591;242,310530036811;127,417003841081;67,9351385364031;36,8204073329421;19,6536832611871;10,778509366921;6,96855607906541;5,92587587471691
4,42136598659681;4,18609711276211;5,53442153668631;9,79409571425191;18,9496185999021;35,7782789796971;66,9720153746651;126,891603960691;242,127025648081;468,450405742581;932,698703817721;974,060467122451;813,011287067561;949,993734466661;734,256199730281;729,202297046661;934,016560513461;697,695273334191;639,800792200841;695,817583734211;929,596979714671;695,614537719451;639,127782925541;695,61090200291;929,457228925341;695,442477468271;638,833596805851;695,026379609151;927,950213673441;683,031346840961;605,222824722521;605,217295070951;683,013242622071;927,913561154311;694,989967326831;638,789302139881;695,381996155711;929,363752553771;695,532863435131;639,046255936651;695,514282332041;929,451013671051;695,701602680981;639,68550424061;697,559406239271;933,823816331351;729,043349401921;734,089469340491;949,768923410851;812,809722470981;973,816386831361;932,441996877271;468,372209100631;242,266392548021;127,418829295151;67,957571736421;36,8435359821911;19,6710705325291;10,7951333913511;7,00352090383061;5,98845677488541
4,45120793250821;4,21420746793051;5,56043104097261;9,81291578533821;18,9594674451331;35,7818685804911;66,9689130983791;126,856059117431;242,09207871091;468,375398109751;932,085660089871;970,027201928571;783,461750424141;939,388664743031;686,923944591721;680,899937385531;919,886986048181;641,56891992491;571,78771533771;639,422705779331;914,363677271041;639,133577488841;570,939233830851;639,132022398261;914,200935764371;638,908583734331;570,535492217551;638,417984502021;912,320400143211;623,672613907471;528,40195868811;528,396616310731;623,654761385011;912,282790382361;638,383493547761;570,494159941541;638,850212727361;914,105003441661;639,057570291911;570,863141033281;639,0370267971;914,213780955461;639,311571949571;571,680218400581;641,437828971761;919,688643181821;680,74620170911;686,758154315161;939,156699893291;783,258618767671;969,773853483981;931,819006833331;468,290742949241;242,226517187021;127,387604391621;67,9551532218751;36,8473494905791;19,6834792458631;10,8234875729481;7,03865196450941;6,02986703982791
4,47031531036461;4,23222530768821;5,5810901048791;9,82741357600031;18,9656274620491;35,7903156432251;66,988099436561;126,909482412071;242,145286586151;468,467480675931;932,723437295851;974,084486785371;813,036811515941;950,017032914641;734,228258372171;729,166434808551;934,026570757581;697,70441020661;639,827349800161;695,839822825021;929,585848048921;695,631325219831;639,14532845431;695,619140894371;929,442693182761;695,446128895011;638,83948109721;695,026302516911;927,922222889921;683,020729556681;605,209461635811;605,203425616931;683,001015406161;927,882490296011;694,98641492831;638,790868724351;695,38002930071;929,341285570151;695,533666192761;639,055747948341;695,52158071141;929,42731719421;695,712634678371;639,700573377421;697,555522461681;933,817016311751;728,99265691961;734,045784242511;949,772628846711;812,817212352791;973,819328596621;932,446413365241;468,378936691991;242,280770831721;127,436820698521;67,9739867307561;36,859267601211;19,6964834123911;10,8376975711751;7,05949996600881;6,05654347490241
4,48258480051851;4,24045171000721;5,59040515922651;9,83657604537891;18,9750352102541;35,8023307947781;67,0082748269151;126,946533576731;242,233812770131;468,769160601561;934,142604070091;988,703869562661;963,348548518941;984,530670342821;941,213293969711;939,389792976751;976,864880215981;930,067203202791;914,451112931461;929,599573221341;974,732818580351;929,510034087791;914,233259375731;929,458566884911;974,661416060281;929,387292053731;914,091605691241;929,33285312181;974,042818227421;925,795384481341;904,172014396881;904,163714405371;925,770121216511;973,999511256651;929,276025826431;914,019464411491;929,297563299511;974,550780500771;929,338740284521;914,100265483921;929,359710336071;974,559748931551;929,422203250721;914,263378820211;929,862993335731;976,636636611081;939,160112351691;940,972074024751;984,268016658571;963,081401596291;988,424687826121;933,854501463311;468,674156880661;242,363653111141;127,474960007241;67,9941601803691;36,8726187059961;19,7056207697251;10,8488290780851;7,07346262057721;6,07318145977981
4,49001567182041;4,24925525905111;5,5961089081271;9,84284704886571;18,9819659567471;35,8085897857431;67,0044472166531;126,919306727311;242,150484960671;468,476078780041;932,7518959161;974,109356411911;813,068666593041;950,03737105621;734,158594581321;729,089948796211;934,021126204881;697,581943516231;639,658069095391;695,718062600861;929,551283703581;695,489269423761;638,946173857291;695,474055909381;929,404885729811;695,292931759691;638,626238877651;694,857797298011;927,863178551821;682,765694270871;604,853200650081;604,846700839771;682,744417647351;927,820084798081;694,814990677131;638,574144274111;695,221766750391;929,294806614931;695,38215152651;638,850090824521;695,371015134671;929,378942547781;695,581064586041;639,521936364791;697,421220127721;933,792845630951;728,902170207871;733,960710806231;949,770728089971;812,830333129551;973,819729557311;932,451015917061;468,375911006711;242,279830447371;127,444282737751;67,9900668450231;36,878492531621;19,7135140894731;10,8574008879021;7,08233949314851;6,08314858491351
4,49448019966761;4,25339178405421;5,59857449819491;9,84651598726211;18,9912138161921;35,8117771931571;66,9905902400311;126,866409317981;242,101871410121;468,398799587391;932,143412188531;970,083575354651;783,479780086481;939,429086294121;686,82870514291;680,805198179291;919,879628884621;641,373920678411;571,498213973921;639,21993447971;914,297442095331;638,895504105291;570,5872016371;638,880251919541;914,127849917651;638,6413372331;570,141511043951;638,10990832371;912,201527972031;623,1876390921;527,679768341341;527,67346414291;623,166558566581;912,157124212731;638,06916094681;570,092660596251;638,572311843791;914,014381327041;638,792128996041;570,497048238471;638,781027916691;914,119615004331;639,08805367291;571,37037583931;641,218029967961;919,643495533131;680,621818615361;686,631941271441;939,152412302811;783,237917598971;969,781240100341;931,829038664281;468,290426520071;242,225085361931;127,392615455531;67,9766385742431;36,8792455497271;19,7212434852621;10,865472027841;7,08568898256361;6,08887128752941
4,49691887414611;4,25501037146841;5,60056502543061;9,84830648349541;18,9915453364711;35,8111073281981;66,9924326645311;126,904251724951;242,148820820811;468,495194441481;932,777188916491;974,128936201231;812,932971980851;950,013444339331;733,93126675421;728,873556789621;934,022175811531;697,244432943711;639,227075953961;695,351440031711;929,550518123931;695,105631931971;638,487704117441;695,083201579891;929,389131681221;694,889318316991;638,125001493241;694,420335651461;927,810790952991;682,238596792541;604,075302305771;604,06814631951;682,215248804551;927,763713005671;694,37308648851;638,067373503061;694,810909721431;929,268730726611;694,981697657731;638,381244316361;694,97505158571;929,361671037291;695,199858513451;639,075943921231;697,06656588561;933,771601297631;728,666307995181;733,71232187931;949,72060797161;812,670967553041;973,810945202781;932,448860505311;468,381416680561;242,270587918121;127,426013402811;67,9760629327741;36,8799796441361;19,7250886966871;10,864233935951;7,08550581738021;6,09203025111081
4,49820839803851;4,25334365457141;5,59973748323681;9,84857865655931;18,9887021388141;35,8074741692441;66,9973642478611;126,931448146161;242,23863882591;468,765773391481;934,143515928261;988,61892378491;962,918782568411;984,167153641131;940,125525585711;938,307674297341;976,374688882691;928,666071635621;912,710472535341;928,208108715881;974,211240225271;928,078304430211;912,426727953551;928,013317168661;974,122367482981;927,920077866391;912,238564696581;927,828984283031;973,484706650161;924,080100239931;901,766179205441;901,756329409021;924,05011584091;973,433302912751;927,761592440241;912,152975726721;927,813484371941;973,990758229371;927,870830818511;912,268494139821;927,899165910071;974,004619540411;927,996394903971;912,486255659521;928,421778900981;976,100991431031;938,032258110041;939,835961344441;983,851007957811;962,597660487341;988,282402630971;933,800408046981;468,64312312121;242,355801007081;127,452567769441;67,9797116963991;36,8767489000371;19,7195486383291;10,8632223838251;7,08781867301651;6,09336976386021
4,4986970369751;4,25433783914381;5,59945290277121;9,84891178566251;18,9887082662231;35,8027120208451;66,9825250749771;126,902193612311;242,122521672661;468,321538118591;932,668208528741;973,512704218851;809,386522012241;948,187753686581;725,401637634481;719,868440918961;930,979184134271;685,477491529121;624,612527706931;683,453018559041;926,106837297891;683,139146973691;623,759114750481;683,100139971951;925,889332066511;682,821258199231;623,22259628721;682,263810280891;924,098790550371;668,679037175691;585,729462010831;585,72186229341;668,654044441721;924,047756935611;682,214381730831;623,162705926761;682,738313686761;925,758666231381;682,993426325171;623,648313849121;683,000996375311;925,901405277591;683,293201515581;624,45501659851;685,288831659231;930,705559038251;719,646549171891;725,165840018871;947,866384272791;809,100773537171;973,162423576361;932,308117539121;468,191739916251;242,235026928391;127,419870384651;67,9661080328781;36,8706958360191;19,7176736101711;10,8643671669281;7,08838744450261;6,09374633836981
4,4988297672581;4,2561121839041;5,60155875730331;9,84912272088971;18,9899951243141;35,8016510606481;66,9698153015771;126,831841516211;241,952597633851;468,075486566171;931,918845269121;968,19421694741;771,828347297741;933,79839250291;662,171301292481;655,180127715581;911,127515888291;608,444535054971;529,730622885931;605,790112491361;904,548272004851;605,336467214731;528,493851307181;605,289674891391;904,284163490561;604,916066040791;527,721992376541;604,109506923571;901,80388324161;585,743973199581;476,531414675071;476,524249322381;585,719655813321;901,751588417481;604,064627649941;527,66887332441;604,838214800121;904,150207592511;605,191548043471;528,395468376851;605,207302240131;904,337336523311;605,642355392961;529,590385250571;608,2677093751;910,845313455171;654,967500770911;661,943000137391;933,464856140451;771,539028357911;967,827397957331;931,540970327971;467,936191275491;242,061317110951;127,348626070421;67,949757905041;36,8680377392081;19,7217555074521;10,8656865233461;7,08758423166271;6,09375081080821
